rank,uid,username,type,accompany,medal_name,medal_level
77,352626239,跳楼投简历,舰长,496,薇我50,34
78,92484205,谜_天羽落,舰长,1088,薇我50,34
79,3221225,Sailaphair,舰长,909,薇我50,33
80,2478825,冰冰不想醒,舰长,953,薇我50,33
81,365247143,穆-夏,舰长,1119,薇我50,33
82,119549172,桜小路瑞希,舰长,862,薇我50,33
83,14850509,有三枚游戏币的卡七,舰长,834,薇我50,33
84,266220921,羽飘漂,舰长,740,薇我50,33
85,15306134,亡雨轩,舰长,678,薇我50,33
86,14121293,-悠乐美-,舰长,575,薇我50,33
87,7640597,空灬白丶采佩西,舰长,604,薇我50,33
88,3546707608472248,英之胜刃,舰长,557,薇我50,33
89,44477862,梦镜のら,舰长,647,薇我50,33
90,471266480,Zx芝,舰长,557,薇我50,33
91,295283958,黎_明_樱,舰长,450,薇我50,33
92,102413528,汪情许爱今生缘,舰长,814,薇我50,33
93,178811338,影噬百災,舰长,456,薇我50,33
94,3546665562671221,米里尔Miller,舰长,746,薇我50,33
95,919906,怜怜_Official,舰长,814,薇我50,33
96,2399315,雙轉輪迴,舰长,530,薇我50,33
97,17498256,泠-梦怜,舰长,827,薇我50,33
98,535542637,ulsmallzhou,舰长,776,薇我50,33
99,286681,焚风浩克,舰长,910,薇我50,33
100,261020,绯の亚莉亚,舰长,620,薇我50,33
101,11038787,无始虚空,舰长,439,薇我50,33
102,368345077,詞邛,舰长,219,薇我50,32
103,26520322,凛冬-乐乐,舰长,544,薇我50,32
104,166737838,风忆清浅丶,舰长,784,薇我50,32
105,33902990,平板黑初音,舰长,527,薇我50,32
106,24221191,西柯正东-禁票中,舰长,93,薇我50,32
107,375831015,广武大蟑螂,舰长,443,薇我50,32
108,35052282,Dragonin_the_sky,舰长,467,薇我50,32
109,35090197,只给熊小点关注的咩名,舰长,468,薇我50,32
110,3546824000407733,璃星璇,舰长,608,薇我50,32
111,1334931,索霖马可夫,舰长,96,薇我50,32
112,32412612,下雨带刀不打伞,舰长,500,薇我50,32
113,76648977,血魔之渊,舰长,472,薇我50,32
114,1952581820,晒太阳德萝卜,舰长,409,薇我50,32
115,493895182,达纳萨玛621,舰长,389,薇我50,32
116,33540376,镜中觅己,舰长,0,薇我50,32
117,1039013541,吉米崽www,舰长,317,薇我50,32
118,435628439,玥之力,舰长,499,薇我50,32
119,297668572,天依的御厨团长,舰长,647,薇我50,32
120,19168683,脸黑的又,舰长,569,薇我50,32
121,305643918,小可的星轮,舰长,526,薇我50,31
122,240594618,姜山石头人,舰长,448,薇我50,31
123,357368,小北是真姬厨,舰长,446,薇我50,31
124,499682025,易浮尘,舰长,227,薇我50,31
125,397215368,名前のない世界,舰长,594,薇我50,31
126,598686317,姐姐音声录完了吗,舰长,107,薇我50,31
127,480634527,V圈钢板粉-舰狗,舰长,302,薇我50,31
128,1418516223,白夏之季,舰长,441,薇我50,31
129,2122334840,拜拜你無了,舰长,377,薇我50,31
130,12153648,初雪兰,舰长,411,薇我50,31
131,352894109,花果山吗喽的五彩奔周,舰长,398,薇我50,31
132,16120203,诺诺维亚,舰长,289,薇我50,31
133,12061686,盗心の魔理沙,舰长,437,薇我50,31
134,397045566,血姬不是雌小鬼づ,舰长,347,薇我50,30
135,29777257,牛頭OwO,舰长,345,薇我50,30
136,107191271,信慈父得永生,舰长,400,薇我50,30
137,645910106,炁海循风,舰长,400,薇我50,30
138,7241260,叫我雪糕,舰长,407,薇我50,30
139,195534670,Crow灬苗子,舰长,169,薇我50,30
140,19994336,Saiei-YOYO,舰长,265,薇我50,30
141,354295340,孩籽她爹,舰长,317,薇我50,30
142,722730,物与不抽盲盒,舰长,444,薇我50,30
143,14757363,猫ブブブブブブブブブ,舰长,174,薇我50,30
144,1240574740,皮特特皮_Pete,舰长,84,薇我50,30
145,1245362248,痴呆嘎嘎菜,舰长,275,薇我50,30
146,1316840405,抑尘の,舰长,81,薇我50,30
147,250484752,凯冥,舰长,197,薇我50,30
148,450429523,弱小无助MD,舰长,204,薇我50,30
149,43833224,我怎么想不到好名字呢,舰长,168,薇我50,30
150,4835981,我家の男朋友,舰长,167,薇我50,30
151,47214279,月水城迷,舰长,217,薇我50,30
152,245613090,回梦星辰,舰长,227,薇我50,30
153,1412923,爱与正义的反派,舰长,284,薇我50,30
154,491502407,-一只老衫羊-,舰长,133,薇我50,30
155,409738506,郁林郡那边的月夜清风,舰长,299,薇我50,30
156,43425689,magic-lamp,舰长,257,薇我50,29
157,1800678,洛葉湫,舰长,257,薇我50,29
158,295193005,云眠Comet,舰长,177,薇我50,29
159,500330198,丧钟亦是晚钟,舰长,158,薇我50,29
160,1499957472,摆烂等死的卡皮巴拉,舰长,108,薇我50,29
161,177207789,昆西OvO昆西,舰长,199,薇我50,29
162,8928650,路过的一只酱油,舰长,126,薇我50,29
163,20607399,听着回忆抱着猫,舰长,223,薇我50,29
164,622806781,啊碎碎冰L-,舰长,227,薇我50,29
165,15712155,匆匆路过人间,舰长,196,薇我50,29
166,19108459,娜娜的小虎牙,舰长,203,薇我50,29
167,454539765,段某不会下棋,舰长,179,薇我50,28
168,103138068,200斤的摘星,舰长,226,薇我50,28
169,3546755765373645,繁星无薇不至,舰长,106,薇我50,28
170,73837533,我妻食蜂操析,舰长,157,薇我50,28
171,390641423,喾爨,舰长,107,薇我50,28
172,382750296,圣明理,舰长,258,薇我50,28
173,3546837455734821,-鹿绘灵-,舰长,197,薇我50,28
174,318958301,重生的都怪群主批发商,舰长,197,薇我50,28
175,1854122068,白橙棩,舰长,138,薇我50,28
176,1367571334,千衣shine,舰长,67,薇我50,28
177,337426484,寒黎孤星,舰长,144,薇我50,28
178,30316805,青衣傲王侯z,舰长,114,薇我50,28
179,567586524,叫我随风就好,舰长,157,薇我50,28
180,399320419,咸鱼の奈亚,舰长,107,薇我50,28
181,2530787,丷栗小栗,舰长,156,薇我50,28
182,240366288,澪依忻,舰长,197,薇我50,28
183,11482378,24歳_学生です_,舰长,264,薇我50,28
184,28335323,偷一缕暖火,舰长,168,薇我50,28
185,8725115,闪电ROGIE,舰长,186,薇我50,28
186,11271770,KurumiTan,舰长,168,薇我50,28
187,34362883,三年E班锋,舰长,167,薇我50,28
188,9958529,无界_bracket,舰长,67,薇我50,28
189,11857981,俯瞰风景の幽灵,舰长,144,薇我50,28
190,1182882611,冰绒の养成计划,舰长,158,薇我50,28
191,3546700568332496,梦水何又问,舰长,157,薇我50,28
192,31303255,推土机推,舰长,204,薇我50,28
193,1445468854,万事大吉O_o,舰长,100,薇我50,28
194,2013352439,苏氏雌小鬼,舰长,143,薇我50,27
195,22163343,北京复禾,舰长,158,薇我50,27
196,415202603,多一点的免子,舰长,144,薇我50,27
197,25643898,帝天天天天天天,舰长,168,薇我50,27
198,15258517,月升千绫,舰长,144,薇我50,27
199,404204638,筱丶情丶调,舰长,44,薇我50,27
200,631366307,当个僵尸,舰长,107,薇我50,27
201,3493257803729089,天倾神灭,舰长,168,薇我50,27
202,416542659,dfhvffg,舰长,19,薇我50,27
203,492014,星羽.格尔雷萨斯,舰长,107,薇我50,27
204,3537109828766360,霜月-无尘cy,舰长,132,薇我50,27
205,360732571,DD梦魇獅,舰长,137,薇我50,27
206,334580681,星行业,舰长,114,薇我50,27
207,8456553,一缕游魂,舰长,107,薇我50,27
208,863885,KT-ara,舰长,144,薇我50,27
209,88003331,北o梨,舰长,107,薇我50,27
210,260330518,孤瑶,舰长,67,薇我50,27
211,1277684905,未央的十字军,舰长,79,薇我50,27
212,286374449,石上丶花间,舰长,114,薇我50,27
213,347796876,呵呵熊Ovida,舰长,107,薇我50,27
214,3494374235179402,尘百家,舰长,114,薇我50,27
215,202545602,魔尊小龙,舰长,86,薇我50,27
216,13010860,亚莉丝,舰长,147,薇我50,27
217,483426630,Min_Sperq,舰长,127,薇我50,26
218,12723265,君临寒月,舰长,108,薇我50,26
219,14040859,迷失的晓焰,舰长,108,薇我50,26
220,417083904,米娜一起看雨,舰长,107,薇我50,26
221,1830528102,芥末大葱拌大蒜,舰长,56,薇我50,26
222,386179396,伊丝-恩雅,舰长,114,薇我50,26
223,85450071,伴卿一生只眸一笑,舰长,54,薇我50,26
224,338117945,S-O-Y,舰长,114,薇我50,26
225,36179495,雪羽yukiwa,舰长,84,薇我50,26
226,17997820,鬼濑七,舰长,106,薇我50,26
227,6937621,乌托邦的星期九,舰长,106,薇我50,26
228,29172398,泠凛霖,舰长,97,薇我50,26
229,176432520,雪暮_愛尘,舰长,68,薇我50,26
230,375133236,幻戏纱,舰长,24,薇我50,26
231,385307665,全世界唯一孤寡,舰长,114,薇我50,26
232,153352046,-Flanst-,舰长,114,薇我50,26
233,8971898,无瑕之人_爱莉希雅,舰长,113,薇我50,26
234,454991069,欧也の快乐,舰长,69,薇我50,26
235,356527087,取明字好难,舰长,71,薇我50,26
236,33689057,玻璃匠,舰长,77,薇我50,25
237,34594434,坠入大海的鱼,舰长,77,薇我50,25
238,169833008,Black_ink-,舰长,36,薇我50,25
239,1747582490,QuadraQ,舰长,77,薇我50,25
240,287069781,季豪豪豪,舰长,77,薇我50,25
241,406110207,不灵不泠从小是大冤种,舰长,38,薇我50,25
242,39823035,绝代双喵,舰长,119,薇我50,25
243,29250865,_露易丝_,舰长,88,薇我50,25
244,148027008,抽卡别保底ovo,舰长,73,薇我50,25
245,73931688,慵懒de沐尘,舰长,77,薇我50,25
246,367302954,q35fd,舰长,54,薇我50,25
247,34876764,夜晨曦丶,舰长,84,薇我50,25
248,689564703,螺旋谜因,舰长,77,薇我50,25
249,253643317,爱上光の猫,舰长,54,薇我50,25
250,33544574,栞栞家的艾伦Lily,舰长,84,薇我50,25
251,485538066,萌新Captain,舰长,114,薇我50,25
252,476037169,骤然而撼,舰长,24,薇我50,25
253,39514113,魔晶幻,舰长,37,薇我50,25
254,9082125,麻仓真央酱,舰长,54,薇我50,25
255,272562377,享受生活的小飞猪,舰长,13,薇我50,25
256,56603170,雪无殇弑,舰长,31,薇我50,25
257,477994920,祈雪霁,舰长,77,薇我50,25
258,3546373567809828,月啼灵,舰长,84,薇我50,25
259,249076060,樱花的美丽世界,舰长,75,薇我50,25
260,2005793257,赫烬又在摸鱼,舰长,42,薇我50,25
261,663035563,冷羽家的傻芙芙,舰长,43,薇我50,25
262,172180482,七夜聽雨,舰长,24,薇我50,25
263,359940607,桃姆Q吃手手-,舰长,36,薇我50,25
264,4859305,镜音艾,舰长,48,薇我50,25
265,277796094,神威天悸,舰长,54,薇我50,25
266,547992063,萨摩Nonoko,舰长,81,薇我50,25
267,259478801,夜墨泠璃,舰长,23,薇我50,25
268,23505263,下月时光,舰长,24,薇我50,24
269,46260368,hkgcu,舰长,40,薇我50,24
270,1582836122,得闲饮茶qmq,舰长,36,薇我50,24
271,326989783,虚_知,舰长,54,薇我50,24
272,277460158,星汐Seki老公粉陈千茗,舰长,24,薇我50,24
273,398403897,恰恰壳壳,舰长,44,薇我50,24
274,100523378,い天然呆ソ,舰长,47,薇我50,24
275,505991298,邵눈_눈,舰长,53,薇我50,24
276,437312829,月下客ho2,舰长,10,薇我50,24
277,32816155,幻：想,舰长,54,薇我50,24
278,497968471,硒代胱氨酸,舰长,10,薇我50,24
279,272036680,大写加粗的不知道,舰长,24,薇我50,24
280,37470094,暗月灵明,舰长,54,薇我50,24
281,391367346,雷厉风行的刻晴大人,舰长,54,薇我50,23
282,1634066510,亚空间4小贩,舰长,47,薇我50,23
283,289297879,紫喵Purple_Ocelot,舰长,47,薇我50,23
284,26297010,污神koi,舰长,54,薇我50,23
285,21611472,do兜兜ob,舰长,10,薇我50,23
286,121836904,敖烈不让捏-_-,舰长,46,薇我50,23
287,3493259653417686,又是一次轮回,舰长,54,薇我50,23
288,506437472,郁金香不如主播浴巾香,舰长,54,薇我50,23
289,3546869386972000,年轻貌美鲁智深,舰长,54,薇我50,23
290,3546917709547839,皮草回收,舰长,24,薇我50,23
291,449555274,化学家尤里,舰长,10,薇我50,23
292,1559570414,6sixven7,舰长,7,薇我50,23
293,470151028,苏染_Empty,舰长,55,薇我50,23
294,289252365,荊環草,舰长,27,薇我50,23
295,170634021,大音鲸,舰长,24,薇我50,23
296,130239508,130239508_bili,舰长,23,薇我50,23
297,551070041,涼城暮雨,舰长,22,薇我50,23
298,54691255,裘盗梦,舰长,6,薇我50,23
299,439006892,宅夜书,舰长,7,薇我50,22
300,2032196277,擅长仰卧不起,舰长,23,薇我50,22
301,439037429,希月困呼呼,舰长,18,薇我50,22
302,408250633,快笑大魔王,舰长,23,薇我50,22
303,518691903,橘子-玖玖,舰长,19,薇我50,22
304,3546765332581175,黯淡飝曐,舰长,9,薇我50,22
305,1315517967,YoM0Y,舰长,7,薇我50,22
306,3546906821135006,圏圎圑圕圗圚圛圜圝圞,舰长,19,薇我50,22
307,629040649,一条鱼丝,舰长,24,薇我50,22
308,415882549,别无二熵,舰长,15,薇我50,22
309,209722460,千骨风辉,舰长,13,薇我50,22
310,389107169,QPZSKIC,舰长,8,薇我50,22
311,3707011231385750,去你的名字都被取了了,舰长,10,薇我50,22
312,198687855,沙滩上的閑魚,舰长,24,薇我50,22
313,22955787,姑苏云开,舰长,19,薇我50,22
314,6358457,泠角仙,舰长,17,薇我50,22
315,48340530,-暗影巡林-,舰长,6,薇我50,22
316,1905000661,_-爱-莉_希-雅-_,舰长,10,薇我50,22
317,344779092,ブブ様の耳,舰长,17,薇我50,22
318,2974256,茶色晚轩,舰长,9,薇我50,22
319,1291469,黎明的雾雪,舰长,6,薇我50,22
320,11319386,罗夏inbot,舰长,9,薇我50,22
321,476788694,TacAirCommand,舰长,8,薇我50,22
322,378164,我终于不打铁了,舰长,24,薇我50,22
323,3617150,给你灌满牛奶,舰长,6,薇我50,22
324,3546944362252850,都让开我尿黄没甜头,舰长,24,薇我50,22
325,3546845995337954,beifengsx,舰长,6,薇我50,22
326,3546727145540242,爱抱枕不爱人,舰长,6,薇我50,22
327,3537119767169747,蚩惑是吃货,舰长,6,薇我50,22
328,3537108323010881,GlassMaker,舰长,9,薇我50,22
329,345720063,绫希i,舰长,16,薇我50,22
330,254129650,鵺竦,舰长,10,薇我50,22
331,239367469,果然是个魔方呢,舰长,7,薇我50,22
332,21241275,清风拂溪,舰长,6,薇我50,22
333,184389015,最後一筆,舰长,6,薇我50,22
334,912029,不要扁泰离谱,舰长,27,薇我50,22
335,475236356,大海1203,舰长,24,薇我50,22
336,523375669,Very咕,舰长,24,薇我50,21
337,3537118643096478,玩游戏的课代表,舰长,24,薇我50,21
338,102133200,遠離喧囂,舰长,19,薇我50,21
339,11582977,乱跑的家猫,舰长,24,薇我50,21
340,4291719,AmberQuail,舰长,6,薇我50,21
341,22951132,飞镜镜镜,舰长,10,薇我50,21
342,34227079,龙云_魂孤风,舰长,24,薇我50,21
343,148229,濑名爱理,舰长,24,薇我50,21
344,1892729504,想涩涩的猫猫,舰长,24,薇我50,21
345,3546745703238616,Sam的二号机-_-,舰长,24,薇我50,21
346,526547165,幽兰的小号,舰长,24,薇我50,21
347,3546955579918440,黑羽Raven-,舰长,24,薇我50,21
348,1757763,丶拉芙塔莉雅,舰长,24,薇我50,21
349,3546961433069908,某只1561的小猫,舰长,24,薇我50,21
350,3707017422178960,月光Hemeko,舰长,24,薇我50,21
351,226799767,飞霜若水,舰长,24,薇我50,21
352,225151206,曲丶殇魂,舰长,23,薇我50,21
353,7835489,星月盲盒,舰长,24,薇我50,21
354,40672982,神社の小狐狸,舰长,24,薇我50,21
355,39855696,-就我没醒-,舰长,24,薇我50,21
356,38964925,想偷渡到欧洲的非洲人,舰长,23,薇我50,21
357,484148260,总木_,舰长,24,薇我50,21
358,2842198,Charlie堃,舰长,24,薇我50,21
359,167280922,白小狼2626,舰长,24,薇我50,21
