rank,uid,username,type,accompany,medal_name,medal_level
103,368345077,詞邛,舰长,191,薇我50,32
104,33902990,平板黑初音,舰长,491,薇我50,32
105,26520322,凛冬-乐乐,舰长,508,薇我50,32
106,35052282,Dragonin_the_sky,舰长,431,薇我50,32
107,15391530,羡慕瀦播鋼鈑,舰长,431,薇我50,32
108,3546824000407733,璃星璇,舰长,572,薇我50,31
109,438561421,霹雳烈焰_武直十,舰长,293,薇我50,31
110,3493259942824884,是落零哟,舰长,361,薇我50,31
111,1952581820,晒太阳德萝卜,舰长,373,薇我50,31
112,76648977,血魔之渊,舰长,436,薇我50,31
113,32412612,下雨带刀不打伞,舰长,473,薇我50,31
114,19168683,脸黑的又,舰长,533,薇我50,31
115,33540376,镜中觅己,舰长,349,薇我50,31
116,240594618,姜山石头人,舰长,412,薇我50,31
117,493895182,达纳萨玛621,舰长,353,薇我50,31
118,435628439,玥之力,舰长,463,薇我50,31
119,297668572,天依的御厨团长,舰长,611,薇我50,31
120,1039013541,吉米崽www,舰长,281,薇我50,31
121,1060512510,陈小杰_吃醋了,舰长,365,薇我50,31
122,397215368,名前のない世界,舰长,561,薇我50,31
123,357368,小北是真姬厨,舰长,410,薇我50,31
124,2803264,尘缘若梦何须恋,舰长,400,薇我50,31
125,119100882,剑心r小兵,舰长,251,薇我50,31
126,499682025,易浮尘,舰长,191,薇我50,31
127,1418516223,白夏之季,舰长,405,薇我50,31
128,252286361,大逗比FBC,舰长,283,薇我50,31
129,2122334840,拜拜你無了,舰长,341,薇我50,31
130,12153648,初雪兰,舰长,375,薇我50,30
131,16120203,诺诺维亚,舰长,253,薇我50,30
132,12061686,盗心の魔理沙,舰长,401,薇我50,30
133,7241260,叫我雪糕,舰长,371,薇我50,30
134,397045566,血姬不是雌小鬼づ,舰长,311,薇我50,30
135,19994336,Saiei-YOYO,舰长,229,薇我50,30
136,29777257,牛頭OwO,舰长,311,薇我50,30
137,1245362248,痴呆嘎嘎菜,舰长,244,薇我50,30
138,354295340,孩籽她爹,舰长,281,薇我50,30
139,5261743,梦龙丶樱,舰长,160,薇我50,30
140,14757363,猫ブブブブブブブブブ,舰长,140,薇我50,30
141,9122988,旧梦浅川,舰长,131,薇我50,29
142,250484752,凯冥,舰长,161,薇我50,29
143,51187180,丕凊,舰长,175,薇我50,29
144,245613090,回梦星辰,舰长,191,薇我50,29
145,4835981,我家の男朋友,舰长,131,薇我50,29
146,409738506,郁林郡那边的月夜清风,舰长,263,薇我50,29
147,1975435,七月旧年,舰长,198,薇我50,29
148,43425689,magic-lamp,舰长,221,薇我50,29
149,1412923,爱与正义的反派,舰长,248,薇我50,29
150,500330198,丧钟亦是晚钟,舰长,122,薇我50,29
151,399923001,晚风已经燃尽,舰长,170,薇我50,29
152,1800678,洛葉湫,舰长,221,薇我50,29
153,491502407,-一只老衫羊-,舰长,101,薇我50,29
154,177207789,昆西OvO昆西,舰长,163,薇我50,29
155,1240574740,皮特特皮_Pete,舰长,50,薇我50,28
156,1499957472,摆烂等死的卡皮巴拉,舰长,72,薇我50,28
157,622806781,啊碎碎冰L-,舰长,191,薇我50,28
158,43833224,我怎么想不到好名字呢,舰长,132,薇我50,28
159,454539765,段某不会下棋,舰长,143,薇我50,28
160,103138068,200斤的摘星,舰长,190,薇我50,28
161,3546755765373645,繁星无薇不至,舰长,70,薇我50,28
162,804381,v静思v,舰长,130,薇我50,28
163,3546837455734821,-鹿绘灵-,舰长,161,薇我50,28
164,3546612081100991,斜眼断罪真菌,舰长,220,薇我50,28
165,2128607118,鹅蛋冲击,舰长,131,薇我50,28
166,3493278351625111,好运仙榊,舰长,161,薇我50,28
167,2066667300,--菁华浮梦--,舰长,191,薇我50,28
168,230487728,嚼着软糖想昵称,舰长,161,薇我50,27
169,47024368,小萌萌萌新,舰长,242,薇我50,27
170,240366288,澪依忻,舰长,161,薇我50,27
171,318958301,重生的都怪群主批发商,舰长,167,薇我50,27
172,5807542,刘至一,舰长,101,薇我50,27
173,34362883,三年E班锋,舰长,131,薇我50,27
174,567586524,叫我随风就好,舰长,121,薇我50,27
175,399320419,咸鱼の奈亚,舰长,71,薇我50,27
176,28335323,偷一缕暖火,舰长,132,薇我50,27
177,3546700568332496,梦水何又问,舰长,121,薇我50,27
178,2530787,丷栗小栗,舰长,131,薇我50,27
179,482059300,要不要一起摸鱼啊,舰长,121,薇我50,27
180,1182882611,冰绒の养成计划,舰长,122,薇我50,27
181,15258517,月升千绫,舰长,120,薇我50,26
182,390641423,喾爨,舰长,71,薇我50,26
183,97229933,千月寒雪,舰长,101,薇我50,26
184,22163343,北京复禾,舰长,122,薇我50,26
185,25643898,帝天天天天天天,舰长,132,薇我50,26
186,1445468854,万事大吉O_o,舰长,64,薇我50,26
187,360732571,DD梦魇獅,舰长,101,薇我50,26
188,266677892,冷酆丶,舰长,100,薇我50,26
189,19792306,白浊姬,舰长,179,薇我50,26
190,3493257803729089,天倾神灭,舰长,132,薇我50,26
191,8456553,一缕游魂,舰长,71,薇我50,26
192,88003331,北o梨,舰长,71,薇我50,26
193,13010860,亚莉丝,舰长,111,薇我50,26
194,347796876,呵呵熊Ovida,舰长,71,薇我50,26
195,95784849,燃烧至整个夜晚,舰长,50,薇我50,26
196,3494374235179402,尘百家,舰长,88,薇我50,26
197,492014,星羽.格尔雷萨斯,舰长,71,薇我50,26
198,1367571334,千衣shine,舰长,50,薇我50,25
199,202545602,魔尊小龙,舰长,50,薇我50,25
200,417083904,米娜一起看雨,舰长,71,薇我50,25
201,24221191,西柯正东,舰长,57,薇我50,25
202,260330518,孤瑶,舰长,33,薇我50,25
203,631366307,当个僵尸,舰长,71,薇我50,25
204,14040859,迷失的晓焰,舰长,72,薇我50,25
205,3537120603933242,heianzhe,舰长,41,薇我50,25
206,1316840405,抑尘の,舰长,45,薇我50,25
207,334702077,啊老壳疼,舰长,65,薇我50,25
208,483426630,Min_Sperq,舰长,101,薇我50,25
209,5910440,今天我種田了吗,舰长,71,薇我50,25
210,17997820,鬼濑七,舰长,70,薇我50,25
211,86471108,绫月乃萝,舰长,67,薇我50,25
212,12364173,十六夜H咲夜,舰长,71,薇我50,25
213,513082556,十超天酱的魔法邮票十,舰长,11,薇我50,25
214,395182,世上只有,舰长,41,薇我50,25
215,39823035,绝代双喵,舰长,83,薇我50,24
216,3046715,CATTERY是我,舰长,41,薇我50,24
217,1747582490,QuadraQ,舰长,41,薇我50,24
218,287069781,季豪豪豪,舰长,41,薇我50,24
219,6937621,乌托邦的星期九,舰长,0,薇我50,24
220,73931688,慵懒de沐尘,舰长,0,薇我50,24
221,356527087,取明字好难,舰长,35,薇我50,24
222,18699617,時に絶望,舰长,47,薇我50,24
223,34594434,坠入大海的鱼,舰长,41,薇我50,24
224,689564703,螺旋谜因,舰长,41,薇我50,24
225,33689057,玻璃匠,舰长,41,薇我50,24
226,6678913,不思議ど素敵の世界,舰长,41,薇我50,23
227,477994920,祈雪霁,舰长,41,薇我50,23
228,85784121,浪子淡定,舰长,41,薇我50,23
229,343883929,極少数派,舰长,41,薇我50,23
230,249076060,樱花的美丽世界,舰长,39,薇我50,23
231,547992063,萨摩Nonoko,舰长,45,薇我50,23
232,6306094,局部多云转小雨,舰长,11,薇我50,22
233,1428410236,不会取名喵0,舰长,28,薇我50,22
234,1561764630,凯の奇妙日记,舰长,16,薇我50,22
235,470151028,苏染_Empty,舰长,19,薇我50,21
236,5101103,_沈娇娇,舰长,11,薇我50,21
237,398403897,恰恰壳壳,舰长,8,薇我50,21
238,289297879,紫喵Purple_Ocelot,舰长,11,薇我50,21
239,1634066510,亚空间4小贩,舰长,11,薇我50,21
240,46260368,hkgcu,舰长,4,薇我50,21
241,451069327,user_n,舰长,8,薇我50,21
242,1058909430,碧蓝的前程,舰长,10,薇我50,21
243,169833008,Black_ink-,舰长,11,薇我50,21
244,1552721098,AAA国道心师傅,舰长,11,薇我50,21
245,100523378,い天然呆ソ,舰长,11,薇我50,21
246,88023079,自闭kay,舰长,11,薇我50,21
247,3546952960575942,你也是傻了吧唧吗,舰长,27,薇我50,21
248,3546600764869507,给笨蛋上舰长,舰长,11,薇我50,21
249,35049465,用了五年的名字也要改,舰长,6,薇我50,21
250,3300422,しろ_,舰长,23,薇我50,21
251,22801245,AZSD_AzureStar,舰长,11,薇我50,21
252,1555654946,皇城五月,舰长,10,薇我50,21
253,1536601294,莉蔻Liko,舰长,11,薇我50,21
254,121836904,舰长这么少还不要黑屏,舰长,10,薇我50,21
