rank,uid,username,type,accompany,medal_name,medal_level
164,500330198,丧钟亦是晚钟,舰长,140,薇我50,29
165,19108459,娜娜的小虎牙,舰长,185,薇我50,29
166,454539765,段某不会下棋,舰长,161,薇我50,28
167,1499957472,摆烂等死的卡皮巴拉,舰长,90,薇我50,28
168,103138068,200斤的摘星,舰长,208,薇我50,28
169,3546755765373645,繁星无薇不至,舰长,88,薇我50,28
170,3546837455734821,-鹿绘灵-,舰长,179,薇我50,28
171,337426484,寒黎孤星,舰长,126,薇我50,28
172,30316805,青衣傲王侯z,舰长,96,薇我50,28
173,567586524,叫我随风就好,舰长,139,薇我50,28
174,399320419,咸鱼の奈亚,舰长,89,薇我50,28
175,240366288,澪依忻,舰长,179,薇我50,28
176,11482378,24歳_学生です_,舰长,246,薇我50,28
177,34362883,三年E班锋,舰长,149,薇我50,28
178,804381,v静思v,舰长,148,薇我50,28
179,11857981,俯瞰风景の幽灵,舰长,126,薇我50,28
180,3546612081100991,斜眼断罪真菌,舰长,238,薇我50,28
181,3546700568332496,梦水何又问,舰长,139,薇我50,28
182,3493278351625111,好运仙榊,舰长,179,薇我50,28
183,31303255,推土机推,舰长,186,薇我50,28
184,390641423,喾爨,舰长,89,薇我50,28
185,2066667300,--菁华浮梦--,舰长,209,薇我50,28
186,2013352439,苏氏雌小鬼,舰长,125,薇我50,27
187,230487728,嚼着软糖想昵称,舰长,179,薇我50,27
188,47024368,小萌萌萌新,舰长,260,薇我50,27
189,415202603,多一点的免子,舰长,126,薇我50,27
190,15258517,月升千绫,舰长,126,薇我50,27
191,492014,星羽.格尔雷萨斯,舰长,89,薇我50,27
192,360732571,DD梦魇獅,舰长,119,薇我50,27
193,334580681,星行业,舰长,96,薇我50,27
194,28335323,偷一缕暖火,舰长,150,薇我50,27
195,863885,KT-ara,舰长,126,薇我50,27
196,8456553,一缕游魂,舰长,89,薇我50,27
197,2530787,丷栗小栗,舰长,149,薇我50,27
198,88003331,北o梨,舰长,89,薇我50,27
199,286374449,石上丶花间,舰长,96,薇我50,27
200,347796876,呵呵熊Ovida,舰长,89,薇我50,27
201,3494374235179402,尘百家,舰长,96,薇我50,27
202,13010860,亚莉丝,舰长,129,薇我50,27
203,1182882611,冰绒の养成计划,舰长,140,薇我50,27
204,202545602,魔尊小龙,舰长,68,薇我50,27
205,97229933,千月寒雪,舰长,119,薇我50,26
206,631366307,当个僵尸,舰长,89,薇我50,26
207,417083904,米娜一起看雨,舰长,89,薇我50,26
208,22163343,北京复禾,舰长,140,薇我50,26
209,25643898,帝天天天天天天,舰长,150,薇我50,26
210,1445468854,万事大吉O_o,舰长,82,薇我50,26
211,1830528102,芥末大葱拌大蒜,舰长,38,薇我50,26
212,266677892,冷酆丶,舰长,118,薇我50,26
213,386179396,伊丝-恩雅,舰长,96,薇我50,26
214,3493257803729089,天倾神灭,舰长,150,薇我50,26
215,338117945,S-O-Y,舰长,96,薇我50,26
216,36179495,雪羽yukiwa,舰长,66,薇我50,26
217,17997820,鬼濑七,舰长,88,薇我50,26
218,375133236,幻戏纱,舰长,6,薇我50,26
219,385307665,全世界唯一孤寡,舰长,96,薇我50,26
220,153352046,-Flanst-,舰长,96,薇我50,26
221,8971898,无瑕之人_爱莉希雅,舰长,95,薇我50,26
222,356527087,取明字好难,舰长,53,薇我50,26
223,33689057,玻璃匠,舰长,59,薇我50,25
224,34594434,坠入大海的鱼,舰长,59,薇我50,25
225,1747582490,QuadraQ,舰长,59,薇我50,25
226,287069781,季豪豪豪,舰长,59,薇我50,25
227,260330518,孤瑶,舰长,51,薇我50,25
228,39823035,绝代双喵,舰长,101,薇我50,25
229,29250865,_露易丝_,舰长,70,薇我50,25
230,3537120603933242,heianzhe,舰长,59,薇我50,25
231,86471108,绫月乃萝,舰长,85,薇我50,25
232,14040859,迷失的晓焰,舰长,90,薇我50,25
233,73931688,慵懒de沐尘,舰长,59,薇我50,25
234,85450071,伴卿一生只眸一笑,舰长,36,薇我50,25
235,367302954,q35fd,舰长,36,薇我50,25
236,34876764,夜晨曦丶,舰长,66,薇我50,25
237,334702077,faの啊老壳疼,舰长,83,薇我50,25
238,689564703,螺旋谜因,舰长,59,薇我50,25
239,483426630,Min_Sperq,舰长,119,薇我50,25
240,33544574,栞栞家的艾伦Lily,舰长,66,薇我50,25
241,485538066,萌新Captain,舰长,96,薇我50,25
242,5910440,今天我種田了吗,舰长,89,薇我50,25
243,9082125,麻仓真央酱,舰长,36,薇我50,25
244,395182,世上只有,舰长,59,薇我50,25
245,12364173,十六夜H咲夜,舰长,89,薇我50,25
246,477994920,祈雪霁,舰长,59,薇我50,25
247,3546373567809828,月啼灵,舰长,66,薇我50,25
248,249076060,樱花的美丽世界,舰长,57,薇我50,25
249,513082556,十超天酱的魔法邮票十,舰长,29,薇我50,25
250,253643317,爱上光の猫,舰长,36,薇我50,25
251,46119634,酒浅癔深,舰长,45,薇我50,25
252,277796094,神威天悸,舰长,36,薇我50,25
253,547992063,萨摩Nonoko,舰长,63,薇我50,25
254,259478801,夜墨泠璃,舰长,5,薇我50,24
255,23505263,下月时光,舰长,6,薇我50,24
256,326989783,虚_知,舰长,36,薇我50,24
257,3046715,CATTERY是我,舰长,59,薇我50,24
258,277460158,星汐Seki老公粉陈千茗,舰长,6,薇我50,24
259,6937621,乌托邦的星期九,舰长,89,薇我50,24
260,505991298,邵눈_눈,舰长,35,薇我50,24
261,56603170,雪无殇弑,舰长,13,薇我50,24
262,32816155,幻：想,舰长,36,薇我50,24
263,272036680,大写加粗的不知道,舰长,6,薇我50,24
264,37470094,暗月灵明,舰长,36,薇我50,24
265,6678913,不思議ど素敵の世界,舰长,59,薇我50,23
266,391367346,雷厉风行的刻晴大人,舰长,36,薇我50,23
267,289297879,紫喵Purple_Ocelot,舰长,29,薇我50,23
268,1634066510,亚空间4小贩,舰长,29,薇我50,23
269,26297010,污神koi,舰长,36,薇我50,23
270,85784121,浪子淡定,舰长,59,薇我50,23
271,121836904,舰长这么少还不要黑屏,舰长,28,薇我50,23
272,506437472,郁金香不如主播浴巾香,舰长,36,薇我50,23
273,3546869386972000,年轻貌美鲁智深,舰长,36,薇我50,23
274,3493259653417686,又是一次轮回,舰长,36,薇我50,23
275,343883929,極少数派,舰长,59,薇我50,23
276,3546917709547839,僧行艰路曰苦,舰长,6,薇我50,23
277,470151028,苏染_Empty,舰长,37,薇我50,23
278,289252365,荊環草,舰长,9,薇我50,23
279,6306094,局部多云转小雨,舰长,29,薇我50,23
280,2032196277,擅长仰卧不起,舰长,5,薇我50,22
281,408250633,快笑大魔王,舰长,5,薇我50,22
282,629040649,一条鱼丝,舰长,6,薇我50,22
283,130239508,130239508_bili,舰长,5,薇我50,22
284,198687855,沙滩上的閑魚,舰长,6,薇我50,22
285,551070041,涼城暮雨,舰长,4,薇我50,22
286,378164,我终于不打铁了,舰长,6,薇我50,22
287,3546944362252850,花间夜夜,舰长,6,薇我50,22
288,912029,不要扁泰离谱,舰长,9,薇我50,22
289,21653805,龙泉夜羽,舰长,18,薇我50,22
290,475236356,大海1203,舰长,6,薇我50,22
291,220973225,PAS124,舰长,19,薇我50,22
292,170634021,大音鲸,舰长,6,薇我50,22
293,172180482,七夜聽雨,舰长,6,薇我50,21
294,476037169,骤然而撼,舰长,6,薇我50,21
295,11582977,乱跑的家猫,舰长,6,薇我50,21
296,3537118643096478,玩游戏的课代表,舰长,6,薇我50,21
297,5101103,_沈娇娇,舰长,29,薇我50,21
298,34381166,枯骷枯,舰长,19,薇我50,21
299,398403897,恰恰壳壳,舰长,26,薇我50,21
300,10072718,交涉人不会说谎,舰长,15,薇我50,21
301,148229,濑名爱理,舰长,6,薇我50,21
302,1892729504,想涩涩的猫猫,舰长,6,薇我50,21
303,34227079,龙云_魂孤风,舰长,6,薇我50,21
304,526547165,幽兰的小号,舰长,6,薇我50,21
305,451069327,user_n,舰长,26,薇我50,21
306,1757763,丶拉芙塔莉雅,舰长,6,薇我50,21
307,3546961433069908,某只1561的小猫,舰长,6,薇我50,21
308,523375669,Very咕,舰长,6,薇我50,21
309,46260368,hkgcu,舰长,22,薇我50,21
310,100523378,い天然呆ソ,舰长,29,薇我50,21
311,226799767,飞霜若水,舰长,6,薇我50,21
312,225151206,曲丶殇魂,舰长,5,薇我50,21
313,3546745703238616,Sam的二号机-_-,舰长,6,薇我50,21
314,7835489,星月盲盒,舰长,6,薇我50,21
315,1058909430,碧蓝的前程,舰长,28,薇我50,21
316,3546955579918440,黑羽Raven-,舰长,6,薇我50,21
317,169833008,Black_ink-,舰长,29,薇我50,21
318,1552721098,AAA国道心师傅,舰长,29,薇我50,21
319,40672982,神社の小狐狸,舰长,6,薇我50,21
320,39855696,-就我没醒-,舰长,6,薇我50,21
321,38964925,想偷渡到欧洲的非洲人,舰长,5,薇我50,21
322,22801245,AZSD_AzureStar,舰长,29,薇我50,21
323,88023079,自闭kay,舰长,29,薇我50,21
324,484148260,总木_,舰长,6,薇我50,21
325,398505101,艾希洛娅,舰长,19,薇我50,21
326,3707017422178960,月光Hemeko,舰长,6,薇我50,21
327,3546600764869507,给笨蛋上舰长,舰长,29,薇我50,21
328,35049465,用了五年的名字也要改,舰长,24,薇我50,21
329,326031467,袁桑desu,舰长,19,薇我50,21
330,2842198,Charlie堃,舰长,6,薇我50,21
331,167280922,白小狼2626,舰长,6,薇我50,21
332,1555654946,皇城五月,舰长,28,薇我50,21
333,1536601294,莉蔻Liko,舰长,29,薇我50,21
