rank,uid,username,type,accompany,medal_name,medal_level
63,224567449,童山闻颜,舰长,1070,薇我50,34
64,36227964,fft肥肥羊,舰长,776,薇我50,34
65,352940707,幽幕灵,舰长,855,薇我50,33
66,38403401,珍惜未来,舰长,1074,薇我50,33
67,110366,Melody一野猫,舰长,887,薇我50,33
68,8657762,金Au银Ag,舰长,1138,薇我50,33
69,17212506,仙狐晓梦,舰长,760,薇我50,33
70,14850509,有三枚游戏币的卡七,舰长,806,薇我50,33
71,76557065,昔日猖狂,舰长,566,薇我50,33
72,392082420,V圈守墓人-逆风21314号,舰长,893,薇我50,33
73,14121293,-悠乐美-,舰长,482,薇我50,33
74,34936482,可爱多一点的小可爱,舰长,964,薇我50,33
75,34639269,Sam-_-_-,舰长,558,薇我50,33
76,92484205,依旧是那片羽,舰长,995,薇我50,33
77,352626239,跳楼投简历,舰长,404,薇我50,33
78,157504414,虾滑馅鱼之咸,舰长,596,薇我50,33
79,3221225,Sailaphair,舰长,816,薇我50,33
80,7345183,无知的弟弟,舰长,737,薇我50,33
81,365247143,穆-夏,舰长,1026,薇我50,33
82,68000638,-叶樱-,舰长,236,薇我50,33
83,119549172,桜小路瑞希,舰长,769,薇我50,33
84,266220921,羽飘漂,舰长,647,薇我50,33
85,471266480,Zx芝,舰长,506,薇我50,33
86,295283958,黎_明_樱,舰长,357,薇我50,33
87,3546707608472248,英之胜刃,舰长,468,薇我50,33
88,15306134,亡雨轩,舰长,585,薇我50,33
89,18526621,不科学的事事,舰长,825,薇我50,33
90,261020,绯の亚莉亚,舰长,527,薇我50,33
91,502759263,Y魇_魇Y,舰长,408,薇我50,33
92,44477862,梦镜のら,舰长,566,薇我50,32
93,919906,怜怜_Official,舰长,721,薇我50,32
94,102413528,汪情许爱今生缘,舰长,721,薇我50,32
95,17498256,泠-梦怜,舰长,737,薇我50,32
96,535542637,ulsmallzhou,舰长,683,薇我50,32
97,286681,焚风浩克,舰长,817,薇我50,32
98,398692334,小北方__,舰长,503,薇我50,32
99,578482,咩噗菲宝-尤菲,舰长,89,薇我50,32
100,11038787,无始虚空,舰长,347,薇我50,32
101,3546665562671221,米里尔Miller,舰长,653,薇我50,32
102,486631237,-未存-,舰长,206,薇我50,32
103,166737838,风忆清浅丶,舰长,691,薇我50,32
104,7640597,空灬白丶采佩西,舰长,511,薇我50,32
105,368345077,詞邛,舰长,176,薇我50,32
106,2399315,雙轉輪迴,舰长,437,薇我50,32
107,26520322,凛冬-乐乐,舰长,451,薇我50,31
108,15391530,羡慕主播钢板,舰长,416,薇我50,31
109,3493259942824884,是落零哟,舰长,304,薇我50,31
110,35052282,Dragonin_the_sky,舰长,384,薇我50,31
111,16299804,丿古灵井盖,舰长,356,薇我50,31
112,85666611,亚西克维奇,舰长,225,薇我50,31
113,1952581820,晒太阳德萝卜,舰长,358,薇我50,31
114,3546824000407733,璃星璇,舰长,515,薇我50,31
115,32412612,下雨带刀不打伞,舰长,453,薇我50,31
116,142346059,真寻酱又被撅了,舰长,450,薇我50,31
117,76648977,血魔之渊,舰长,379,薇我50,31
118,240594618,姜山石头人,舰长,355,薇我50,31
119,19168683,脸黑的又,舰长,476,薇我50,31
120,110477673,水墨丹菁,舰长,220,薇我50,31
121,33540376,镜中觅己,舰长,292,薇我50,31
122,397215368,名前のない世界,舰长,536,薇我50,31
123,493895182,达纳萨玛621,舰长,296,薇我50,31
124,1060512510,牛逼克拉斯的格调,舰长,328,薇我50,31
125,357368,小北是真姬厨,舰长,353,薇我50,30
126,252286361,大逗比FBC,舰长,263,薇我50,30
127,58181607,慧如群星,舰长,403,薇我50,30
128,2122334840,拜拜你無了,舰长,322,薇我50,30
129,75903096,吹动四季的风,舰长,146,薇我50,30
130,1418516223,白夏之季,舰长,348,薇我50,30
131,119100882,剑心r小兵,舰长,205,薇我50,30
132,499682025,易浮尘,舰长,156,薇我50,30
133,224748418,FUTR未来,舰长,130,薇我50,30
134,532791,薇拉Vera-Official,舰长,257,薇我50,30
135,12153648,初雪兰,舰长,318,薇我50,30
136,16120203,诺诺维亚,舰长,196,薇我50,30
137,3546639199373768,㗀麟森处茗,舰长,270,薇我50,30
138,12061686,盗心の魔理沙,舰长,345,薇我50,30
139,85447188,无尽光之旋律,舰长,339,薇我50,30
140,29777257,牛頭OwO,舰长,296,薇我50,29
141,19994336,Saiei-YOYO,舰长,172,薇我50,29
142,7241260,叫我雪糕,舰长,326,薇我50,29
143,397045566,血姬不是雌小鬼づ,舰长,266,薇我50,29
144,450429523,弱小无助MD,舰长,176,薇我50,29
145,195534670,Crow灬苗子,舰长,112,薇我50,29
146,126325482,from_the_past,舰长,52,薇我50,29
147,51187180,丕凊,舰长,118,薇我50,29
148,245613090,回梦星辰,舰长,176,薇我50,29
149,1245362248,痴呆嘎嘎菜,舰长,187,薇我50,29
150,14757363,猫ブブブブブブブブブ,舰长,91,薇我50,28
151,20183900,寄思,舰长,256,薇我50,28
152,1800678,洛葉湫,舰长,206,薇我50,28
153,177207789,昆西OvO昆西,舰长,148,薇我50,28
154,15201741,炼金师的炼习作,舰长,116,薇我50,28
155,409738506,郁林郡那边的月夜清风,舰长,206,薇我50,28
156,19919944,幻想里の温柔,舰长,205,薇我50,28
157,1975435,七月旧年,舰长,165,薇我50,28
158,43425689,magic-lamp,舰长,176,薇我50,28
159,295193005,云眠Comet,舰长,116,薇我50,28
160,491502407,-一只老衫羊-,舰长,86,薇我50,28
161,179513,葵神-_-,舰长,119,薇我50,28
162,500330198,丧钟亦是晚钟,舰长,65,薇我50,28
163,622806781,啊碎碎冰L-,舰长,146,薇我50,28
164,19108459,娜娜的小虎牙,舰长,162,薇我50,28
165,322301653,景凤团子0vo,舰长,45,薇我50,28
166,381895261,混吃等死的小六月,舰长,157,薇我50,27
167,3493114872334762,泛素化咸鱼,舰长,52,薇我50,27
168,804381,v静思v,舰长,116,薇我50,27
169,3546612081100991,斜眼断罪真菌,舰长,195,薇我50,27
170,454539765,段某不会下棋,舰长,86,薇我50,27
171,2128607118,鹅蛋冲击,舰长,107,薇我50,27
172,8725115,闪电ROGIE,舰长,176,薇我50,27
173,415202603,多一点的免子,舰长,100,薇我50,27
174,455557607,无痕陌念,舰长,116,薇我50,26
175,28078641,从此以后当咸鱼,舰长,82,薇我50,26
176,5807542,刘至一,舰长,82,薇我50,26
177,34362883,三年E班锋,舰长,115,薇我50,26
178,87577734,华樱白猫,舰长,56,薇我50,26
179,38235066,孔梦巡,舰长,86,薇我50,26
180,44458469,洛丹络,舰长,116,薇我50,26
181,43833224,我怎么想不到好名字呢,舰长,75,薇我50,26
182,3546385997629654,源陵の爹,舰长,68,薇我50,26
183,24551632,一苇渡江_1,舰长,56,薇我50,26
184,567586524,叫我随风就好,舰长,64,薇我50,26
185,15258517,月升千绫,舰长,63,薇我50,25
186,652193581,哈基诃德ink,舰长,57,薇我50,25
187,3546700568332496,梦水何又问,舰长,64,薇我50,25
188,28335323,偷一缕暖火,舰长,75,薇我50,25
189,1162294295,嘉嘉有缘再见你的小yo,舰长,22,薇我50,25
190,1182882611,冰绒の养成计划,舰长,65,薇我50,25
191,18172398,残色月,舰长,85,薇我50,25
192,338117945,S-O-Y,舰长,75,薇我50,25
193,443055,？,舰长,17,薇我50,25
194,3546565421566908,嚞uu䆨纃橥寳餔幑蠹,舰长,75,薇我50,25
195,347796876,呵呵熊Ovida,舰长,56,薇我50,25
196,385307665,全世界唯一孤寡,舰长,70,薇我50,25
197,11857981,俯瞰风景の幽灵,舰长,86,薇我50,25
198,22163343,北京复禾,舰长,65,薇我50,25
199,3494374235179402,尘百家,舰长,56,薇我50,25
200,11978595,Miao_Block,舰长,86,薇我50,25
201,25643898,帝天天天天天天,舰长,75,薇我50,25
202,3493257803729089,天倾神灭,舰长,75,薇我50,24
203,1489526326,焰千雪,舰长,75,薇我50,24
204,543369156,剑佑织依,舰长,86,薇我50,24
205,97229933,千月寒雪,舰长,47,薇我50,24
206,7294811,执行者NO·XI,舰长,56,薇我50,24
207,417083904,米娜一起看雨,舰长,46,薇我50,24
208,13010860,亚莉丝,舰长,54,薇我50,24
209,317103735,黑_范无咎,舰长,52,薇我50,24
210,631366307,当个僵尸,舰长,56,薇我50,24
211,537822,风夜,舰长,40,薇我50,24
212,272674467,迎风布阵1561,舰长,19,薇我50,24
213,1830528102,芥末大葱拌大蒜,舰长,31,薇我50,24
214,3493086355261791,刻猫月,舰长,17,薇我50,23
215,3546882196375712,随-_影,舰长,47,薇我50,23
216,261398715,鱼生乱江中,舰长,45,薇我50,23
217,598686317,思菌念菌不见菌,舰长,32,薇我50,23
218,3494372465183046,米云木子,舰长,46,薇我50,23
219,3546949619812528,苏代宗,舰长,40,薇我50,23
220,93672377,不断黑听的向日葵,舰长,17,薇我50,23
221,1869320930,旧欢如梦绝音,舰长,45,薇我50,23
222,10880619,凌烟梁安,舰长,45,薇我50,23
223,202545602,魔尊小龙,舰长,10,薇我50,23
224,10894655,苏何也叫月瓜胍,舰长,15,薇我50,23
225,497727021,希月退羽,舰长,26,薇我50,23
226,14040859,迷失的晓焰,舰长,15,薇我50,23
227,58418461,冬羽沧霖,舰长,26,薇我50,22
228,390641423,25045856883_bili,舰长,15,薇我50,22
229,287069781,季豪豪豪,舰长,25,薇我50,22
230,3546899242027326,吾辈是Ciallo,舰长,15,薇我50,22
231,3546880275385021,薇拉的奶油头,舰长,17,薇我50,22
232,274933664,芽衣希儿,舰长,26,薇我50,22
233,35475162,晨间月光,舰长,26,薇我50,22
234,470410710,刺猬SWCW,舰长,26,薇我50,22
235,544840126,7院里闲7,舰长,22,薇我50,22
236,24221191,西柯正东,舰长,5,薇我50,22
237,689564703,螺旋谜因,舰长,15,薇我50,21
238,2005793257,霜月无尘cy,舰长,26,薇我50,21
239,1804363559,乐辰想看雪,舰长,26,薇我50,21
240,2124212559,压枪枪出人形,舰长,16,薇我50,21
241,49311982,大橘子94,舰长,15,薇我50,21
242,3493259653417686,又是一次轮回,舰长,22,薇我50,21
243,26034793,摩卡烤翅,舰长,15,薇我50,21
244,1499957472,摆烂等死的卡皮巴拉,舰长,15,薇我50,21
245,22731506,宵森见月,舰长,26,薇我50,21
246,1351363002,賽諾斯,舰长,10,薇我50,21
247,6678913,不思議ど素敵の世界,舰长,26,薇我50,21
248,1889455985,子书-鸾卿,舰长,22,薇我50,21
249,15492706,凍えゆくこの世界,舰长,17,薇我50,21
250,255926027,愿鹿安好,舰长,15,薇我50,21
251,3546813447538721,-老膻羊-,舰长,15,薇我50,21
252,66934192,无尽夏的七月,舰长,25,薇我50,21
253,39823035,绝代双喵,舰长,26,薇我50,21
254,15358002,老开阳,舰长,7,薇我50,21
255,71449918,思菌念菌不见菌分菌,舰长,26,薇我50,21
256,34594434,坠入大海的鱼,舰长,26,薇我50,21
257,391428562,夜景轩丶厂,舰长,28,薇我50,21
258,1391704788,无我柚子单推人,舰长,26,薇我50,21
259,85784121,浪子淡定,舰长,26,薇我50,21
260,2267304,芒果年糕Zz,舰长,23,薇我50,21
261,1256604116,瞓光,舰长,2,薇我50,21
262,5940807,御影真空,舰长,15,薇我50,21
263,384008497,银狼嘿嘿银狼,舰长,26,薇我50,21
264,108169356,星见詩Astralia,舰长,17,薇我50,21
265,94759310,阿梦Onni_Am晚,舰长,15,薇我50,21
266,9044369,星有灵心,舰长,15,薇我50,21
267,8768615,桜井時崎,舰长,17,薇我50,21
268,5914459,击溃浮华的妄想,舰长,7,薇我50,21
269,5855559,千硕,舰长,15,薇我50,21
270,55909885,Greengummies,舰长,15,薇我50,21
271,525305667,傻儍大王,舰长,15,薇我50,21
272,485451324,吾心何寄,舰长,17,薇我50,21
273,474752347,苏苏宝宝耶-奈奈版,舰长,17,薇我50,21
274,438643025,皆若无恙,舰长,17,薇我50,21
275,412516193,林霖凄,舰长,17,薇我50,21
276,402987036,叫我佬豆,舰长,15,薇我50,21
277,399233194,蝉鸣秋冬,舰长,17,薇我50,21
278,39374322,青出于B得D,舰长,17,薇我50,21
279,390769519,雪月白玫瑰,舰长,15,薇我50,21
280,379006613,天オ小语殿下,舰长,15,薇我50,21
281,373480281,阿梦Onni_Am安,舰长,15,薇我50,21
282,3706999988554486,艺铭芯,舰长,15,薇我50,21
283,3690981272587168,画3小画呀,舰长,15,薇我50,21
284,3690972288387827,-番茄拌面-,舰长,15,薇我50,21
285,3546391257287107,尊嘟假嘟_玖凉,舰长,15,薇我50,21
286,350335636,lq喵喵喵,舰长,15,薇我50,21
287,3493298545101324,桃汁菲莉丝,舰长,17,薇我50,21
288,3493126356339264,闲鱼味的猫-,舰长,17,薇我50,21
289,3493103988116043,看不清路有点小狐荼,舰长,15,薇我50,21
290,301867972,何安-19号百天版,舰长,17,薇我50,21
291,299859638,雨纷纷乄,舰长,15,薇我50,21
292,285017659,茶碳灬,舰长,17,薇我50,21
293,27610206,新年快樂嗷,舰长,15,薇我50,21
294,272284156,彼此绘卷out,舰长,17,薇我50,21
295,249624447,悠悠球玩溜溜球,舰长,17,薇我50,21
296,2077907276,跨六嘤嘤怪,舰长,15,薇我50,21
297,18134814,_Charlotte-_-,舰长,15,薇我50,21
298,1802381395,-开心娱乐-,舰长,17,薇我50,21
299,174104807,キング丸子,舰长,15,薇我50,21
300,169136310,骚到你了吗,舰长,15,薇我50,21
301,154122560,和女人乱搞的狗,舰长,17,薇我50,21
302,15223926,壹條鱻魚,舰长,15,薇我50,21
303,150517228,永遠鮮红的幼月,舰长,15,薇我50,21
304,14135911,每天特别困困困困困,舰长,15,薇我50,21
305,13695442,伊勢宗瑞,舰长,15,薇我50,21
306,12531130,诗月歌蓝,舰长,17,薇我50,21
307,1236411460,杂不屑,舰长,15,薇我50,21
308,1118607264,朝暮雨忆,舰长,17,薇我50,21
309,1052442917,colbyyy2022,舰长,15,薇我50,21
