rank,uid,username,type,accompany,medal_name,medal_level
53,1887203,漆黑小透明,舰长,893,薇我50,33
54,2478825,冰冰不想醒,舰长,873,薇我50,33
55,480603815,凤顗,舰长,783,薇我50,33
56,108038351,泽云熙海,舰长,722,薇我50,33
57,441175327,终南苍云-棉花糖,舰长,377,薇我50,33
58,14121293,-悠乐美-,舰长,372,薇我50,33
59,352940707,幽幕灵,舰长,791,薇我50,33
60,3665701,黑腹小萝莉,舰长,826,薇我50,33
61,301640080,压力史莱姆,舰长,627,薇我50,33
62,284241412,市场调研员,舰长,875,薇我50,33
63,11154077,-逍遥哈利-,舰长,904,薇我50,33
64,36227964,fft肥肥羊,舰长,701,薇我50,33
65,14850509,有三枚游戏币的卡七,舰长,731,薇我50,33
66,224567449,童山闻颜,舰长,960,薇我50,33
67,110366,Melody一野猫,舰长,777,薇我50,33
68,8657762,金Au银Ag,舰长,1028,薇我50,33
69,38403401,珍惜未来,舰长,964,薇我50,33
70,18256506,雪乃结衣,舰长,282,薇我50,33
71,261020,绯の亚莉亚,舰长,417,薇我50,33
72,17212506,仙狐晓梦,舰长,663,薇我50,33
73,1418947,腊鸡玲珑_躺平中,舰长,551,薇我50,33
74,34936482,可爱多一点的小可爱,舰长,854,薇我50,32
75,271865349,花果山吗喽小阿凌,舰长,449,薇我50,32
76,352626239,跳楼投简历,舰长,295,薇我50,32
77,392082420,V圈守墓人-逆风21314号,舰长,783,薇我50,32
78,34639269,Sam-_-_-,舰长,448,薇我50,32
79,76557065,昔日猖狂,舰长,456,薇我50,32
80,92484205,依旧是那片羽,舰长,885,薇我50,32
81,68000638,-叶樱-,舰长,160,薇我50,32
82,157504414,虾滑馅鱼之咸,舰长,490,薇我50,32
83,3221225,Sailaphair,舰长,706,薇我50,32
84,471266480,Zx芝,舰长,431,薇我50,32
85,365247143,穆-夏,舰长,916,薇我50,32
86,7345183,无知的弟弟,舰长,627,薇我50,32
87,266220921,羽飘漂,舰长,538,薇我50,32
88,18526621,不科学的事事,舰长,755,薇我50,32
89,3493290353625201,CrazyFeng绝逢,舰长,246,薇我50,32
90,295283958,黎_明_樱,舰长,247,薇我50,32
91,119549172,桜小路瑞希,舰长,659,薇我50,32
92,33902990,票可多的黑初音,舰长,445,薇我50,32
93,178811338,影噬百災,舰长,386,薇我50,31
94,15306134,亡雨轩,舰长,478,薇我50,31
95,3493259942824884,是落零哟,舰长,194,薇我50,31
96,3546707608472248,英之胜刃,舰长,358,薇我50,31
97,286681,焚风浩克,舰长,707,薇我50,31
98,302512419,摸余vv,舰长,129,薇我50,31
99,919906,怜怜_Official,舰长,611,薇我50,31
100,11038787,无始虚空,舰长,237,薇我50,31
101,502759263,Y魇_魇Y,舰长,298,薇我50,31
102,142346059,真寻酱又被撅了,舰长,340,薇我50,31
103,102413528,汪情许爱今生缘,舰长,611,薇我50,31
104,535542637,ulsmallzhou,舰长,573,薇我50,31
105,3546665562671221,米里尔Miller,舰长,543,薇我50,31
106,26520322,凛冬-乐乐,舰长,341,薇我50,31
107,16299804,丿古灵井盖,舰长,281,薇我50,31
108,166737838,风忆清浅丶,舰长,581,薇我50,30
109,7640597,空灬白丶采佩西,舰长,401,薇我50,30
110,375831015,广武大蟑螂,舰长,332,薇我50,30
111,2399315,雙轉輪迴,舰长,327,薇我50,30
112,53720432,应麟,舰长,164,薇我50,30
113,397215368,名前のない世界,舰长,461,薇我50,30
114,350044620,木羽成风_,舰长,459,薇我50,30
115,435628439,玥之力,舰长,357,薇我50,30
116,368345077,詞邛,舰长,92,薇我50,30
117,107191271,信慈父得永生,舰长,358,薇我50,30
118,76648977,血魔之渊,舰长,269,薇我50,30
119,35052282,Dragonin_the_sky,舰长,274,薇我50,30
120,645910106,炁海循风,舰长,367,薇我50,30
121,532791,薇拉Vera-Official,舰长,238,薇我50,30
122,1039013541,吉米崽www,舰长,196,薇我50,30
123,110477673,水墨丹菁,舰长,156,薇我50,30
124,360180559,小白菜的一批,舰长,415,薇我50,30
125,3546824000407733,璃星璇,舰长,405,薇我50,30
126,75903096,吹动四季的风,舰长,93,薇我50,30
127,493809549,默特萨克啦,舰长,251,薇我50,30
128,32849738,古月鸟Cramorant,舰长,391,薇我50,30
129,3546639199373768,㗀麟森处茗,舰长,160,薇我50,29
130,19168683,脸黑的又,舰长,366,薇我50,29
131,252286361,大逗比FBC,舰长,177,薇我50,29
132,12061686,盗心の魔理沙,舰长,309,薇我50,29
133,240594618,姜山石头人,舰长,245,薇我50,29
134,493895182,达纳萨玛621,舰长,186,薇我50,29
135,357368,小北是真姬厨,舰长,243,薇我50,29
136,5261743,梦龙丶樱,舰长,129,薇我50,29
137,33540376,镜中觅己,舰长,182,薇我50,29
138,1077377920,安东喵没脑子,舰长,260,薇我50,28
139,58181607,苏玖汣等奈奈,舰长,293,薇我50,28
140,51524340,c爪巴,舰长,30,薇我50,28
141,85447188,无尽光之旋律,舰长,229,薇我50,28
142,229122954,十玖水师,舰长,99,薇我50,28
143,1418516223,白夏之季,舰长,238,薇我50,28
144,693835560,咲白雫,舰长,177,薇我50,28
145,15712155,匆匆路过人间,舰长,176,薇我50,28
146,195534670,Crow灬苗子,舰长,88,薇我50,28
147,12153648,初雪兰,舰长,208,薇我50,28
148,499682025,易浮尘,舰长,99,薇我50,27
149,397045566,血姬不是雌小鬼づ,舰长,176,薇我50,27
150,119100882,剑心r小兵,舰长,95,薇我50,27
151,720815,白色羽魔,舰长,101,薇我50,27
152,47350371,莫得感情D咸鱼,舰长,153,薇我50,27
153,233645397,蘇軒然,舰长,129,薇我50,27
154,537891345,啊嘞呀呼呼,舰长,93,薇我50,26
155,51187180,丕凊,舰长,65,薇我50,26
156,1854122068,白橙棩,舰长,63,薇我50,26
157,19919944,幻想里の温柔,舰长,128,薇我50,26
158,478138709,蛋糕盒饭菜,舰长,101,薇我50,26
159,157747646,温柔如阳,舰长,58,薇我50,26
160,3546615983901533,Coneafiter,舰长,122,薇我50,26
161,11431363,天破空心,舰长,5,薇我50,26
162,455557607,无痕陌念,舰长,65,薇我50,25
163,1975435,七月旧年,舰长,77,薇我50,25
164,12723265,君临寒月,舰长,63,薇我50,25
165,1245362248,痴呆嘎嘎菜,舰长,84,薇我50,25
166,19994336,Saiei-YOYO,舰长,62,薇我50,25
167,441122380,戚墅堰的戚灵芸,舰长,69,薇我50,25
168,44200313,憨憨-书生,舰长,39,薇我50,25
169,399923001,晚风已经燃尽,舰长,77,薇我50,25
170,475252228,木登子鸡排,舰长,69,薇我50,25
171,3493276694874194,云玉前,舰长,4,薇我50,25
172,470664288,稀神鵺,舰长,28,薇我50,25
173,8456553,一缕游魂,舰长,33,薇我50,25
174,382283876,麟小犀,舰长,88,薇我50,24
175,491502407,-一只老衫羊-,舰长,10,薇我50,24
176,177800302,樱花下的牠,舰长,58,薇我50,24
177,15201741,炼金师的炼习作,舰长,33,薇我50,24
178,35613960,魔神小齐,舰长,42,薇我50,24
179,3537109828766360,霜月-无尘cy,舰长,57,薇我50,23
180,179513,葵神-_-,舰长,9,薇我50,23
181,277973244,一醉千里111,舰长,9,薇我50,22
182,352135144,-风散云聚-,舰长,3,薇我50,22
183,442693099,幻辰星落,舰长,23,薇我50,22
184,3494364644903631,賭自己命硬不硬,舰长,5,薇我50,22
185,545053,南敛,舰长,26,薇我50,22
186,25454526,等待流星划过的天际,舰长,11,薇我50,22
187,9274427,鸫AD宝宝,舰长,3,薇我50,21
188,102818369,串烧玛奇玛,舰长,28,薇我50,21
189,426330119,桃是不胡桃,舰长,5,薇我50,21
190,7990909,喵丷喵丷,舰长,5,薇我50,21
191,476839331,北宸今天吃什么,舰长,28,薇我50,21
192,396090507,青柔是心理学骗子,舰长,4,薇我50,21
193,11708400,丨字书文丨,舰长,10,薇我50,21
194,3537120129976910,迷路咧0071,舰长,28,薇我50,21
195,10275997,空小兽QAQ,舰长,10,薇我50,21
196,35850952,道楽の光源君,舰长,25,薇我50,21
197,2079254,少云轩,舰长,9,薇我50,21
198,3546820749822932,苍夜_seven,舰长,5,薇我50,21
199,3546768721578730,小c爪巴,舰长,10,薇我50,21
200,213168799,斬龍七律,舰长,28,薇我50,21
